0.564155,1.3513,-0.0894917
0.571039,0.750151,2.35721
0.522298,0.916042,-70.0039
0.508309,0.881284,1.98321
0.463286,0.755782,-2.39877
0.43382,1.3294,0.587657
0.489093,1.22313,-1.52155
0.431551,1.02358,-0.0797136
0.601205,0.964967,1.11691
0.45132,0.675368,-15.5645
0.516291,1.56422,0.282766
0.319796,0.656981,-2.12856
0.516938,1.48217,-0.651275
0.574959,1.06571,0.209343
0.398383,0.757637,-1.33595
0.347158,0.648072,-0.846235
0.583823,1.59164,4.97006
0.452453,0.675097,1.50752
0.479119,0.93036,0.195689
0.43492,0.602377,-0.519398
0.378095,0.84124,-2.26526
0.368292,1.21571,0.17877
0.555191,1.03072,0.392677
0.565351,1.34828,-14.5122
0.623262,0.841902,0.901429
0.495253,1.20015,0.336259
0.30899,1.23674,-1.19611
0.410952,0.939345,0.690381
0.511981,0.860596,-0.218844
0.565539,0.812224,-1.37849
0.559291,1.3034,5.41941
0.459192,0.916917,5.03125
0.525146,0.899103,-1.1554
0.506807,0.831947,0.0111527
0.62418,0.715155,-4.90569
0.536989,1.68648,-1.20292
0.360854,0.991138,-0.481156
0.500126,0.609854,29.0566
0.470987,0.60004,0.551284
0.638448,1.17256,-0.99537
0.653895,0.971924,29.9202
0.503557,0.729515,8.46346
0.483496,1.02568,0.356322
0.533545,1.64138,2.87182
0.609371,0.832174,0.91955
0.446818,0.778489,0.000124793
0.407133,1.3363,-1.35401
0.484702,1.00798,1.74307
0.592017,0.561707,-0.886782
0.439195,0.779405,-0.464522
0.538328,1.40887,0.492146
0.522395,0.57425,2.65107
0.505779,0.793425,0.433339
0.444577,1.04983,0.674139
0.504696,0.864614,0.128447
0.530155,1.18376,0.0344398
0.566154,1.16804,-0.411773
0.364217,0.993304,-1.69423
0.638177,0.803031,-0.828203
0.663563,0.89864,-6.01897
0.610782,1.09033,-1.48595
0.529538,0.747275,17.9307
0.473709,0.780802,-2.70066
0.377016,0.698346,0.15828
0.411745,0.905209,0.755404
0.544025,0.5624,-1.93503
0.611516,0.48702,-0.349601
0.456322,1.04068,-10.9971
0.345975,1.03937,-7.02319
0.424958,2.48103,5.84565
0.461515,1.15932,-0.342735
0.45433,1.25149,-0.864386
0.448193,0.461083,-4.01693
0.482453,0.558257,4.82157
0.443873,1.30927,-53.2141
0.701083,1.03886,0.421771
0.413704,1.10525,-2.34451
0.435027,0.736766,0.246106
0.350154,0.870433,-0.406418
0.509149,1.13943,5.05438
0.536399,1.21229,1.46768
0.497577,0.911548,1.02437
0.375007,1.48557,-1.23947
0.519048,1.1629,-0.515797
0.460249,0.766545,-7.27968
0.689414,0.752115,-0.337664
0.608793,0.99684,1.16764
0.628883,0.687653,0.258506
0.590552,0.559035,-0.405322
0.396709,0.861851,1.24618
0.43704,1.16927,1.1881
0.326501,0.986287,-2.69603
0.454182,1.23925,-1.95482
0.485411,0.784045,-0.951371
0.523045,0.675833,26.4642
0.491751,0.781005,-0.125267
0.516029,0.945254,-0.514932
0.697425,0.463487,22.0496
0.455451,1.09541,1.14955
0.36061,0.833201,1.14617
0.451795,1.33968,2.56146
0.47457,1.26163,0.805494
0.42308,1.15628,0.55022
0.542159,0.852812,0.428254
0.64531,1.26592,-2.15904
0.54152,1.1553,-0.197106
0.534762,1.29347,-0.124414
0.653626,0.986729,9.24888
0.52145,0.373011,-0.182755
0.440694,1.07361,1.66513
0.532383,1.34544,-0.544469
0.487926,1.15703,-1.02558
0.643752,0.6162,-0.230892
0.448749,1.49484,-0.518741
0.650838,0.894812,11.9779
0.252337,1.11994,0.179024
0.398757,1.61675,13.6165
0.516054,1.36276,11.4184
0.659045,0.66971,-0.0953443
0.616193,0.436312,5.86156
0.557117,0.749944,-22.8542
0.557251,0.595648,0.192301
0.37164,0.646707,-68.6459
0.379663,1.17878,2.27281
0.444422,0.961899,-2.3084
0.482723,1.62669,0.790062
0.551455,0.943846,46.2457
0.424924,0.875172,-0.0806852
0.372725,1.57238,21.5425
0.497505,0.973496,-6.08397
0.528325,1.68626,4.40146
0.435267,1.36876,-0.20596
0.576666,0.898529,-0.577838
0.60589,0.998253,-0.0527563
0.440274,0.727569,26.0831
0.566845,1.00293,-0.925189
0.266099,1.16298,0.801381
0.646716,1.06651,0.260259
0.45856,1.88288,-0.211784
0.632056,0.870954,-0.11484
0.450071,0.952114,3.8142
0.446023,1.05086,-0.764419
0.588563,1.39205,0.698021
0.402716,0.785306,0.142669
0.504988,1.07483,-0.572114
0.610488,1.39812,0.86744
0.443935,0.862431,3.07138
0.565436,1.38711,0.735535
0.652748,0.897426,0.363368
0.596778,0.963373,0.369589
0.471939,0.955305,0.874062
0.560804,1.37075,-0.255363
0.682636,0.731565,0.37322
0.37867,0.983893,1.47329
0.66333,1.26818,0.354107
0.512219,1.17738,-19.6221
0.493677,0.552196,0.824698
0.495503,0.889588,1.64805
0.410636,1.60058,10.6904
0.59943,0.781173,0.864726
0.652177,0.893221,-0.388055
0.602251,0.792664,5.74451
0.384139,1.42888,-0.0552963
0.556036,0.991913,-2.05866
0.452116,0.636832,-7.43927
0.353234,1.10744,0.359149
0.575346,0.89323,0.139309
0.569469,0.561775,0.248899
0.534021,1.33116,-1.45336
0.53817,0.961238,-0.0780344
0.513196,0.726804,-5.89783
0.636137,0.872926,-0.283751
0.460947,0.663295,0.460337
0.551042,1.00949,0.362888
0.588712,0.675011,-0.165679
0.473676,0.997067,0.167586
0.468123,0.559381,-0.221169
0.408918,0.671779,0.231364
0.429304,0.717496,-0.251231
0.516459,0.506502,0.638054
0.495826,1.39046,-13.0819
0.449616,0.789547,-0.260611
0.544355,0.731236,-0.898438
0.319711,1.14262,-1.19079
0.582989,1.21298,0.482293
0.523821,0.787804,0.972014
0.719229,1.85812,-0.0471037
0.371835,0.627588,0.00579822
0.442022,0.907207,1.05734
0.458953,0.538846,-2.35492
0.565297,0.616035,1.03927
0.463742,1.33107,-0.477081
0.353314,1.20379,-0.751311
0.508855,1.73863,-59.971
0.439025,0.858099,-0.98605
0.388207,1.51889,-0.668961
0.510818,0.891766,-0.924295
0.615025,1.50328,0.0428997
0.423674,0.84866,1.33931
0.441499,1.27784,0.944523
0.618118,1.77096,1.45045
0.491891,0.827742,-0.283449
0.522593,1.23053,1.63084
0.473737,0.966521,-1.06774
0.577344,0.55857,2.59953
0.610313,1.06765,-0.376964
0.543595,1.2041,1.97063
0.483655,1.0007,-0.0746989
0.531243,0.892432,15.277
0.390228,0.728881,-2.82974
0.55932,0.842565,5.79399
0.477678,0.938805,0.828005
0.411724,1.14813,-0.676009
0.425068,0.883104,-0.59343
0.409033,1.99809,-1.53789
0.412409,0.813641,3.46477
0.516116,1.06962,-3.29981
0.447302,1.10062,1.72347
0.562686,0.831813,-0.63667
0.513885,1.28979,8.19592
0.475406,1.141,1.32535
0.606177,1.00023,-2.9776
0.398622,1.36706,-0.860417
0.516137,0.62964,-8.1354
0.396621,1.03513,0.645834
0.465432,0.796268,0.597157
0.451715,0.375581,0.363934
0.585835,0.997213,0.610054
0.354557,0.661687,1.08391
0.540515,0.59917,4.58097
0.469229,0.926197,0.412844
0.499007,1.00095,1.08154
0.575974,1.31874,78.4507
0.681496,1.42767,1.38451
0.467146,1.08851,-1.09734
0.310044,0.90592,2.00766
0.502382,0.728393,-0.233001
0.569658,0.619161,-2.06926
0.410185,1.00551,-1.84355
0.302413,0.693686,103.696
0.435473,0.948526,1.23641
0.632393,0.989325,4.0885
0.344189,1.09748,0.664618
0.534739,2.08311,-0.693544
0.562271,1.15511,3.42789
0.592817,1.02324,-0.949032
0.490045,0.680174,0.797363
0.395106,1.35589,-19.421
0.524993,1.11475,-8.00858
0.557177,0.825201,0.108398
0.563752,0.893917,1.86283
0.550675,0.922462,1.52772
0.543617,0.645129,-0.0651106
0.604892,0.865924,-1.93353
0.517744,0.590932,-0.678102
0.628913,1.18725,-0.1357
0.517105,1.46354,-3.56325
0.482744,0.977137,-2.81811
0.404008,1.2093,4.3169
0.490963,0.758661,-0.319542
0.3222,0.737594,-0.593149
0.516502,1.21472,2.17953
0.540048,1.70905,4.45669
0.556895,0.577132,-1.38335
0.496693,1.06149,0.0912674
0.539926,0.85968,37.2781
0.614181,0.82023,0.518456
0.616787,1.10314,-0.257044
0.337008,0.923527,-0.720808
0.302871,0.645492,0.910102
0.497142,0.886793,-10.08
0.510838,0.539449,1.72941
0.657945,0.975791,-10.0187
0.556887,0.610628,10.0219
0.532421,1.30167,1.57729
0.485883,0.811718,28.9663
0.655365,1.0612,-0.606753
0.428452,1.64143,8.03974
0.55826,1.31007,-4.4218
0.434947,1.18079,-1.77092
0.580591,1.28235,-3.8174
0.476692,0.707645,-2.90058
0.46965,1.06049,0.478224
0.500661,1.0266,0.271244
0.57825,1.06579,-13.101
0.394152,1.37008,18.5636
0.459213,1.17102,-0.745714
0.472606,1.12578,0.46383
0.657264,1.23323,-0.228343
0.545912,1.42135,0.363831
0.681242,0.699017,-1.49126
0.632837,0.730078,0.391178
0.457666,0.632117,-1.04654
0.654046,0.837108,-3.49877
0.363701,1.05742,5.86252
0.603103,1.07068,0.782227
0.54386,1.35603,-0.823769
0.52116,0.820444,-18.0996
0.64843,1.58695,-2.46385
0.421453,1.21475,0.921555
0.49796,0.801879,-1.72324
0.448443,1.19513,0.192045
0.470271,0.504,0.251008
0.52517,1.32024,-2.6845
0.404768,0.523582,-0.290505
0.440409,1.4106,0.0101692
0.491298,0.643578,0.130716
0.541166,1.19472,-32.1848
0.712938,0.509899,-1.67934
0.600187,1.06978,-0.0691638
0.386814,0.899383,-0.814867
0.484227,1.02227,1.88775
0.624853,1.0481,-0.637671
0.205992,1.30533,0.631342
0.635238,0.906784,-0.455768
0.437667,1.07152,-28.1161
0.410678,1.1058,0.665241
0.421064,1.07588,2.6016
0.594462,1.29375,1.56719
0.540211,1.0924,1.0359
0.560061,0.819652,-0.145161
0.726139,2.02984,-0.452112
0.452758,1.00494,-0.0490426
0.427125,0.937633,0.617327
0.577892,1.23309,-0.399331
0.475194,1.02476,-6.28039
0.422759,0.912426,-0.892024
0.472838,0.498955,-0.352019
0.498515,1.40405,1.14741
0.461941,1.69213,2.443
0.602498,0.750359,-0.538457
0.556507,1.86953,-3.0587
0.535738,1.20672,-0.270692
0.546278,1.06365,3.58121
0.658,0.40003,0.858369
0.321212,0.822908,-0.84969
0.403995,0.544684,0.0401996
0.626596,0.681592,-0.441919
0.587339,0.654347,-0.0992973
0.621674,1.15319,-2.89634
0.638925,0.783451,-0.506758
0.655578,0.965889,0.181473
0.306582,0.692289,10.6944
0.454617,1.19299,0.675332
0.413658,0.352687,-1.52295
0.583844,0.792674,16.8312
0.453484,0.527563,-0.469324
0.540103,1.05532,-1.3475
0.69002,1.61107,-0.573255
0.577506,1.29701,-0.601967
0.435276,0.520402,-0.461618
0.471398,1.10268,0.667699
0.461883,0.917667,0.444061
0.392428,0.886781,-0.0165349
0.452375,0.672664,-0.259064
0.675137,1.06842,0.346571
0.440805,0.96911,-1.40676
0.399691,1.18757,-5.83722
0.410265,0.60042,0.337449
0.422787,1.60684,-2.99177
0.502119,0.924092,4.17311
0.543489,0.63186,4.05147
0.587331,0.962436,0.182003
0.60861,1.09308,-1.71309
0.552572,0.993591,1.49029
0.674409,0.612836,-4.91901
0.456842,1.04322,-4.26262
0.458557,0.924318,2.81588
0.598594,1.40773,-6.72865
0.237746,0.590159,0.436434
0.566775,0.786488,1.02385
0.558745,0.636977,-0.31175
0.587234,1.39576,0.777599
0.508243,1.29823,-2.75536
0.461642,0.938243,-0.156676
0.591375,1.22735,-2.48009
0.45979,0.85961,-1.87719
0.649354,1.79558,-13.7363
0.38593,0.939548,0.00359525
0.540185,1.26281,5.59748
0.401111,1.62696,-2.68918
0.336849,1.45198,0.619889
0.339266,1.32351,-0.0463408
0.576734,1.17289,0.904572
0.38552,1.0785,2.40248
0.623301,0.823292,-0.0396954
0.558851,1.01396,0.22859
0.563043,0.903867,-1.86923
0.413286,0.951872,0.593268
0.331706,1.72553,10.8678
0.485199,1.41361,-1.43733
0.405336,1.33086,7.39785
0.499523,0.810883,1.21906
0.553225,0.707938,-0.189846
0.422686,0.926582,-8.49278
0.567837,1.55523,0.0793261
0.620392,1.29658,0.492852
0.685723,0.778375,0.159792
0.536869,1.17782,-12.8491
0.6048,1.31785,0.689525
0.439417,1.23197,-1.44961
0.286534,1.1765,1.74949
0.536015,0.817079,-2.62611
0.493186,0.842048,0.412028
0.529714,1.24238,0.200926
0.42458,0.517219,-0.762755
0.564744,0.455783,-2.09891
0.34757,1.23779,1.19826
0.47591,1.33986,-0.447498
0.403685,1.08489,-19.7789
0.493164,1.15259,0.0674465
0.473152,1.61263,-0.745353
0.582466,1.09367,3.94351
0.390673,1.3213,-3.93602
0.615331,1.29233,0.589866
0.361899,0.983733,2.09964
0.533126,1.55257,-5.16602
0.618514,1.17526,43.4165
0.376359,0.992223,-1.217
0.461093,0.753389,15.2608
0.539143,0.86424,-0.443863
0.346546,1.79968,1.75435
0.427951,0.672468,4.65703
0.342792,0.569293,-3.08219
0.481938,1.13145,-5.30334
0.446484,0.99187,0.577788
0.467599,0.481084,-2.58867
0.376897,1.17158,-0.896483
0.698796,0.941998,1.05451
0.444673,1.45684,3.77036
0.647176,0.799137,3.0237
0.659762,0.98143,4.16594
0.678165,0.582596,-0.233288
0.387731,1.07231,2.56458
0.542111,0.66118,-0.982519
0.574493,1.47421,-6.51717
0.324125,0.918002,-0.571918
0.510484,0.785323,2.13894
0.652784,0.873768,-1.90444
0.558299,0.862037,1.77169
0.417522,1.00332,-0.080539
0.471776,1.00858,5.98034
0.465287,1.21108,-0.201991
0.526489,0.780631,-0.115853
0.444257,0.597051,0.521813
0.485486,0.734188,-0.60346
0.42913,0.592572,-9.50559
0.351906,1.00349,8.5714
0.579193,0.580108,1.28272
0.610783,1.12991,-6.66607
0.414953,1.49725,21.8346
0.722833,1.74166,-0.965635
0.50708,1.10084,4.58571
0.377376,1.10499,-0.0398896
0.595788,1.02171,-2.11107
0.401596,0.525639,12.2183
0.629904,1.05383,-1.0698
0.508239,1.42933,7.55421
0.450853,0.827428,0.344668
0.280352,1.13525,0.408205
0.353016,0.857374,-4.17809
0.564002,0.936846,0.0595006
0.421353,1.26377,0.440291
0.379703,0.899457,1.51136
0.46036,1.04992,-14.0219
0.469924,0.909511,0.733863
0.653233,0.850615,0.80872
0.460068,0.860102,1.71293
0.582105,1.65939,0.209204
0.498071,1.10858,-0.0179192
0.542267,0.682521,-0.423295
0.414906,0.783397,0.0314479
0.325941,0.852192,-1.47409
0.464061,1.03344,0.140181
0.452384,1.11936,-0.880161
0.48914,0.980664,-0.727075
0.686273,0.716018,-5.58211
0.459445,1.21513,-1.64906
0.308551,0.723773,0.529822
0.615322,0.503477,3.30517
0.363517,1.17636,-0.642158
0.477497,0.482088,2.3875
0.471034,1.33815,0.229957
0.584326,0.816586,-0.362347
0.418662,0.925142,0.347368
0.601939,1.44577,-3.37
0.478322,1.78557,-0.389054
0.46655,0.627568,0.773141
0.256255,0.973115,-1.31414
0.414814,1.34354,1.71709
0.60145,0.881057,-38.2899
0.573836,1.47459,5.86018
0.571892,1.03061,-5.73258
0.54146,0.973155,-0.367911
0.582954,0.740054,-2.35189
0.501548,1.00153,3.98304
0.418313,1.75045,0.591456
0.487234,0.908602,-5.8101
0.539134,1.6721,2.24311
0.414441,0.76583,0.0420081
0.33714,0.815169,0.385746
0.43239,0.787402,0.0290885
0.584778,0.690348,4.09973
0.339202,1.63892,0.28551
0.571266,1.47637,10.1213
0.338188,1.84545,-0.323252
0.494989,0.524903,0.120065
0.50073,0.940459,3.11811
0.515895,0.971715,0.71208
0.579071,0.812466,1.65869
0.649179,1.56906,-0.580104
0.488479,0.813053,-1.91262
0.284165,1.0806,0.756697
0.652438,0.931909,9.62962
0.507824,1.07684,-0.356487
0.363372,1.07337,-1.53824
0.456287,1.34767,-6.38269
0.529273,0.671954,1.82851
0.552978,0.491729,-1.09976
0.415026,0.880812,0.20791
0.549094,0.884024,-0.523289
0.39561,1.75203,1.27802
0.479075,1.09837,-1.04253
0.55327,0.678122,0.1125
0.585838,0.581327,-0.0477353
0.69652,0.812095,0.279115
0.450962,1.4165,-0.665528
0.467097,0.785885,9.03592
0.664094,0.839733,0.326579
0.431034,1.15912,2.72803
0.551619,0.477423,-0.334792
0.508485,1.12058,1.1066
0.612531,1.47099,-0.682386
0.558147,0.996893,0.834895
0.622452,0.523342,1.00317
0.55768,0.613144,0.108954
0.495343,0.547169,0.793886
0.460737,1.02398,0.388439
0.554556,1.01437,17.9782
0.600785,1.07755,0.455949
0.466061,1.01208,0.928315
0.475971,1.30775,0.536054
0.419766,1.05594,-0.523358
0.499705,1.00758,-0.688645
0.490449,0.869109,0.360016
0.4375,1.05751,-0.957384
0.535829,0.833676,-3.08788
0.558722,0.939248,0.177113
0.451154,1.03551,-0.0903107
0.486431,0.679495,-5.11538
0.640466,1.46919,0.254265
0.491195,1.17965,-0.268458
0.514754,1.35425,-2.76169
0.494818,1.11368,1.87366
0.504568,0.959093,1.22768
0.364087,1.40671,-1.85419
0.48481,1.00152,-1.13131
0.507101,1.01365,-4.84368
0.445263,0.637945,0.686177
0.547253,1.71097,8.47492
0.782497,0.703031,-1.44463
0.441669,0.812214,-0.938861
0.705016,0.725058,0.916323
0.418636,1.05939,0.289492
0.489365,0.932406,0.188305
0.406423,0.901898,0.27208
0.64344,1.52071,0.0190582
0.675738,1.33538,0.40038
0.754737,1.01272,1.49733
0.56894,1.03629,0.61374
0.443928,0.553986,-4.07751
0.477947,1.07784,-89.5587
0.413237,1.58662,-0.360464
0.583556,0.503994,2.69173
0.467695,0.558412,-1.34381
0.59353,0.713004,0.812655
0.575891,0.675665,0.263999
0.314409,0.420755,0.00498117
0.393314,0.93341,5.21501
0.449303,1.10144,0.227519
0.45123,0.73486,-5.61253
0.5052,0.994777,0.852738
0.360247,0.834827,-0.5282
0.380237,0.752747,-2.71337
0.320775,1.21406,0.48839
0.53314,0.870556,24.1513
0.590393,1.23368,0.502953
0.550446,0.909181,-26.2472
0.536275,1.43519,0.770102
0.346286,1.02466,-1.31352
0.492109,0.92147,7.01763
0.666233,0.686808,-9.03195
0.624013,0.700513,-0.0873275
0.520175,0.684804,1.60486
0.656641,0.871803,0.114674
0.426112,0.793269,-0.791918
0.574484,1.08643,0.909965
0.481389,1.58693,-0.674609
0.437381,0.918844,-0.274217
0.551895,1.2855,4.20829
0.263703,1.2007,-0.965531
0.432399,0.84179,0.170295
0.457806,0.455904,-20.72
0.419197,0.804546,-1.7221
0.495385,0.618208,1.20182
0.473758,0.422017,-3.0897
0.424457,0.885408,-1.00955
0.554914,1.0403,-2.54584
0.571193,0.802382,-4.55714
0.45644,1.30986,-2.06821
0.726766,1.00458,0.380717
0.59343,0.917506,0.280535
0.589221,1.52563,0.101307
0.408817,1.32302,-0.274834
0.586003,0.890181,1.37761
0.482564,0.577119,1.7717
0.538866,0.935839,-3.53017
0.469506,1.72043,0.961235
0.471105,1.18339,-8.95724
0.604451,0.796978,-1.65701
0.503182,1.18142,-4.33368
0.519037,0.59988,2.48728
0.429591,1.24103,-7.08402
0.525793,0.820119,0.0346818
0.597797,1.58328,-4.51656
0.539997,1.04186,0.693129
0.58727,0.993696,0.724224
0.516135,0.904807,0.878361
0.368451,0.892156,0.215014
0.54703,1.00594,0.500909
0.450866,0.958981,-0.208528
0.47201,0.891152,1.4826
0.637149,0.95771,0.53852
0.414803,0.650507,0.123515
0.403216,1.41803,-0.586087
0.459068,1.151,-0.726274
0.429932,0.903152,2.75041
0.493751,0.816162,0.54962
0.511113,1.41296,-2.40366
0.43346,0.928618,0.272201
0.537203,0.998186,-5.85844
0.440138,0.898693,1.07261
0.471367,1.38935,-3.57817
0.628031,0.714786,0.604949
0.45054,1.28574,-0.950226
0.598692,1.38519,-1.75098
0.501105,1.0565,1.06756
0.588039,1.32594,0.145198
0.487879,0.813533,0.337399
0.662796,0.817306,-0.150824
0.533817,1.05652,-0.167269
0.415372,1.07038,-4.83902
0.561927,0.991904,1.25774
0.59892,0.996732,3.03341
0.613109,0.733011,0.889724
0.529441,2.14193,0.468543
0.564635,1.59727,6.57609
0.358707,1.07315,-0.491998
0.481608,0.802095,1.61743
0.577141,1.21903,3.0419
0.53352,0.863196,-1.91731
0.513858,0.723123,-0.79119
0.442913,1.11432,-1.42473
0.323505,0.897576,-2.93882
0.633609,1.03423,1.47844
0.535651,1.04163,-0.119037
0.629979,1.06958,-1.82852
0.628871,1.21027,0.429269
0.431737,0.585908,-1.12079
0.502669,0.508464,-1.73412
0.643763,0.524412,0.575445
0.567639,1.28256,4.5563
0.557888,1.03084,-2.61253
0.557031,0.657939,0.424511
0.631459,1.0527,-0.583577
0.467863,1.41578,-4.99344
0.441275,1.40677,0.141128
0.541122,1.04963,2.31398
0.554082,0.970125,-0.828102
0.450193,0.828947,-0.417801
0.376773,0.97773,-0.26116
0.533556,1.06978,-1.55448
0.648676,0.960143,-1.00449
0.518864,1.96627,-0.526507
0.320327,1.45841,-23.7746
0.564816,0.87793,0.0898486
0.520835,0.721632,2.40416
0.30666,0.830408,-0.159684
0.329916,0.554231,0.917819
0.529723,0.919228,2.68898
0.508753,0.675647,0.311757
0.50001,1.50387,1.9436
0.661606,0.555874,-1.12842
0.425637,0.675633,-0.114919
0.44043,1.08424,1.38764
0.469576,0.780442,-17.4613
0.398212,0.695042,0.519517
0.531967,1.61958,1.95701
0.26118,1.18699,1.03045
0.505909,0.949176,1.84992
0.331063,0.88486,0.420278
0.608325,0.606517,-1.11699
0.439021,0.464867,1.42608
0.609001,0.87668,-0.0117829
0.433302,0.864901,2.15757
0.525358,0.838966,0.31719
0.461017,1.27568,0.927751
0.504728,0.733529,0.323889
0.55616,0.728107,-0.151654
0.454015,1.01559,0.508659
0.51409,1.3063,-3.06547
0.360445,1.52276,0.402349
0.547585,0.988242,2.35815
0.425719,0.464998,0.0309487
0.499322,1.1177,-6.71244
0.546182,1.25295,-1.24168
0.535582,0.690955,-0.514912
0.437647,1.38343,-4.45476
0.459186,0.869462,-0.16659
0.337124,1.09608,0.816812
0.436599,0.897652,-1.18723
0.514031,0.506629,-2.69455
0.502671,1.47793,-0.0501296
0.677276,0.987406,-7.31665
0.342252,1.00654,-3.53352
0.346098,1.38635,-5.45852
0.593688,0.894853,0.0308926
0.523418,1.78078,-16.2007
0.605647,1.33537,-0.0493226
0.52002,1.42436,-2.2868
0.623636,1.49221,-0.872389
0.362695,1.09507,2.36225
0.691543,1.12884,-1.75264
0.603927,1.06099,-59.0177
0.519475,1.36985,-0.976173
0.346399,0.57657,0.706592
0.572551,1.61817,-0.0526159
0.50178,0.710008,4.4909
0.544113,1.81091,-0.35916
0.606697,1.07139,-0.393088
0.446541,0.992717,0.0855201
0.293605,1.22373,0.842479
0.526381,1.02375,0.271355
0.42232,0.726206,-0.856985
0.518401,0.91577,-0.42603
0.468319,0.753762,-1.12933
0.413366,1.68261,-0.153428
0.673403,0.951632,-8.04907
0.632249,0.92873,6.93633
0.617091,2.15477,-4.86156
0.468293,0.689214,0.736195
0.57492,0.820312,1.37501
0.358181,1.12171,0.208792
0.491897,0.872613,2.68303
0.342661,0.904201,-72.7184
0.502349,0.903662,0.569412
0.630599,1.03736,-3.59491
0.445656,1.09419,0.646101
0.531786,0.931758,20.7008
0.422441,0.60751,5.69974
0.603135,1.03439,44.575
0.357043,0.832164,0.190168
0.478365,0.799363,0.572223
0.516175,1.28037,-0.217451
0.62815,0.918255,-0.814353
0.404802,1.48473,0.285732
0.419163,0.655229,-1.07739
0.430206,0.866301,-0.962353
0.486765,1.42609,-0.468718
0.493101,0.662397,1.17152
0.575389,0.686439,-0.00668729
0.617325,1.0894,-0.129618
0.488345,1.02717,-0.112434
0.34117,0.576725,-0.907741
0.56777,0.866684,0.35468
0.325668,0.938579,0.568863
0.626321,1.80291,0.00132956
0.437216,0.941495,0.257055
0.492851,0.944041,-0.348413
0.470645,0.709277,-0.395318
0.520211,1.29786,-1.26984
0.518301,0.897514,-9.76656
