0.424081,1.11539,0.310828
0.843785,1.36601,0.383297
0.338812,0.189082,-4.65727
0.578956,0.500759,-0.483411
0.596334,1.36501,-1.96781
0.379804,1.13087,3.75836
0.555999,1.05486,-1.6566
0.638449,0.45715,0.202337
0.541315,0.402585,-2.17502
0.31874,0.927715,0.374112
0.305835,1.17817,0.173404
0.313688,0.486434,0.774993
0.549961,0.782694,0.426856
0.583812,2.39783,-0.158865
0.363769,1.17155,-0.884292
0.290573,0.819324,-1.16958
0.42933,1.84827,-4.601
0.313695,0.478351,-1.55095
0.576946,0.301625,-2.26523
0.844418,0.86829,-0.308193
0.364812,1.00633,0.519477
0.284132,1.23891,-0.128181
0.690189,1.0522,-0.582382
0.492355,1.39548,0.759175
0.428839,2.04063,1.07471
0.500063,0.165247,3.11108
0.562554,0.18597,18.7641
0.552011,0.784505,-1.82872
0.453741,0.495291,0.875656
0.620253,0.710931,-0.425632
0.56047,1.51303,-1.4791
0.133714,0.306544,2.85945
0.0918677,0.750638,-0.880541
0.325627,1.79872,-0.304609
0.456441,0.188902,-0.838305
0.480145,0.894866,0.882292
0.866569,1.53298,1.3075
0.566733,0.916773,0.298889
0.580275,1.01141,-0.813903
0.829105,1.09467,1.14149
0.37309,2.99371,19.0331
0.32499,0.728693,0.599256
0.262727,1.39392,0.14822
0.111771,0.66829,0.808352
0.518902,0.508621,5.47251
0.596558,0.823399,0.811318
0.279471,0.406165,0.235457
0.310547,0.563512,-2.35568
0.298471,0.414076,1.95327
0.756938,3.19744,-5.01064
0.546238,1.83972,39.4119
0.687309,0.86202,-0.58971
0.577928,0.232559,0.394175
0.788586,0.634792,-0.171297
0.233948,0.487202,-1.13703
0.354594,0.232252,0.418607
0.220567,1.05209,1.28441
0.553066,1.09085,-0.0809545
0.265632,0.558143,-0.940282
0.298978,0.986242,-9.66469
0.614577,0.796027,-3.06534
0.36347,1.41994,0.470925
0.324896,0.076555,0.599145
0.477612,1.06935,1.99196
0.76988,0.386941,-0.207102
0.562076,0.366132,-21.0283
0.548663,0.955166,-0.588738
0.49562,1.68,0.897404
0.631408,0.808709,-0.359048
0.632408,0.341757,2.23211
0.494898,0.405078,0.293805
0.633744,3.19815,1.3655
0.61163,0.567826,0.0205898
0.57409,0.914903,0.670579
0.268958,0.817178,-0.564251
0.132395,1.08909,-1.19543
0.575608,0.759716,2.26649
0.343119,2.32663,-0.417182
0.360238,0.87146,-1.87414
0.14993,1.465,-0.892667
0.617318,1.224,-0.428183
0.609373,2.14375,0.30106
0.783685,0.663835,0.178311
0.199731,1.11032,10.2699
0.446467,1.41912,-1.58954
0.407412,0.391183,-1.37957
0.538775,0.838403,0.303983
0.632373,1.46559,54.7197
0.560463,0.860135,0.731195
0.45584,1.12277,0.379925
0.691485,1.56729,-0.454819
0.865884,1.22711,-1.47867
0.606719,0.656795,0.428472
0.494714,1.45168,25.1217
0.552771,1.35682,0.509947
0.578805,0.533719,0.307344
0.445884,0.633919,0.395759
0.439708,0.603697,0.195915
0.470039,0.615735,-0.515203
0.467513,0.76496,3.46182
0.40711,0.651604,-3.41705
0.975948,0.480212,2.4496
0.666045,1.78795,0.644267
0.430944,2.94842,1.38803
0.0819,0.506489,-0.197461
0.413682,0.799624,-4.13505
0.352654,1.79188,-0.570951
0.682612,0.591782,-1.20854
0.733571,0.918439,-5.27815
0.202121,1.01771,0.560111
0.514831,0.033208,0.174136
0.30151,0.882418,1.95757
0.504824,0.661945,4.53743
0.44705,0.261694,5.98863
0.803232,0.667968,-2.29225
0.120204,0.835404,1.23168
0.586381,1.80269,3.15393
0.602009,2.23764,-2.21658
0.391706,1.92081,2.21045
0.610178,1.23391,-3.05278
0.365131,1.24321,-0.992192
0.202047,0.298562,0.262259
0.449008,0.999611,1.74504
0.561146,2.93475,-0.75526
0.80068,0.394048,0.180297
0.583307,0.742903,0.289605
0.541977,3.59461,-1.36446
0.362841,0.710806,0.456342
0.88467,0.904294,-5.71166
0.480881,0.36475,-1.29507
0.330421,1.12863,1.4752
0.58444,0.279387,0.277543
0.51772,0.411988,5.30172
0.721619,0.261565,-0.245686
0.331887,0.504596,2.50282
0.308557,0.737074,-1.54361
0.494287,0.55407,2.03203
0.427785,0.410806,-1.00356
0.827506,0.437561,0.249289
0.313414,1.00656,0.709726
0.51622,0.44945,0.36175
0.221667,0.981928,0.000117214
0.648027,1.86086,-0.0360303
0.208556,0.0240276,3.09144
0.261262,0.776304,-0.499572
0.370478,0.454246,0.210975
0.622165,0.504962,-3.12933
0.516152,1.68577,-3.89575
0.513205,0.921182,-1.71211
0.635093,1.17043,1.65589
0.38732,1.26337,-0.932735
0.451689,2.98048,1.8845
0.715892,2.72288,-0.53434
0.285396,3.30513,0.48671
0.555714,1.54709,1.05728
0.794545,0.14778,-0.11974
0.5437,0.945978,-0.110863
0.319221,0.638653,0.187257
0.896962,0.560631,4.55104
0.750676,1.93367,-0.293554
0.186642,0.770983,-0.823915
0.871089,2.28762,-7.43261
0.241053,2.56575,2.30167
0.0963436,0.810345,1.36772
0.528662,1.0645,-3.44685
0.621173,0.354741,-0.126761
0.723684,1.38275,-0.100578
0.653554,2.41692,1.02971
0.753196,0.535513,14.6393
0.714134,0.758722,-1.26101
0.788869,0.662615,8.40691
0.784581,3.06363,0.302649
0.64051,0.325348,-1.6089
0.271686,1.86361,-0.479526
0.531716,2.89632,-1.31993
0.604671,1.31156,4.75156
0.426819,1.55426,0.955195
0.531968,0.829089,-1.36608
0.507207,0.606719,-1.03157
0.498744,2.74472,0.785624
0.57565,0.784376,-0.328902
0.473038,0.231088,-0.338951
0.548829,1.28812,-2.61293
0.789626,1.36186,0.341175
0.66738,0.100693,-0.536047
0.476986,0.998935,-5.99032
0.933823,0.503939,-0.426419
0.542068,0.647085,1.53861
0.343347,0.988059,1.68312
0.665425,0.608111,-0.588182
0.39983,3.92658,-1.53408
0.498516,0.238636,3.1987
0.346418,0.514636,-2.69582
0.486299,3.98561,-0.107754
0.56066,0.908216,-1.45614
0.529332,1.74418,-0.38979
0.180331,1.30013,-0.0886086
0.956191,1.52285,-7.25483
0.186874,1.22826,0.478574
0.741867,0.676824,-0.692631
0.265638,0.281062,0.913168
0.661526,0.387464,0.0170734
0.609853,0.559665,-4.26742
0.52952,0.984403,-0.0959999
0.700516,1.26219,-0.262989
0.196271,2.65268,0.867605
0.675991,0.124585,-0.428291
0.353627,0.826138,0.543961
0.840191,1.22056,0.580278
0.662981,1.2992,-0.0489316
0.720609,0.845541,-1.18597
0.43774,1.71944,-1.28617
0.889196,0.343841,0.936577
0.688221,0.605649,-4.22277
0.449175,1.4285,0.748989
0.315595,2.03901,-0.858805
0.556133,0.365983,-1.86786
0.602646,0.705777,1.16566
0.906358,0.406752,-1.24334
0.810756,0.217199,0.904912
0.551103,0.233891,-1.49301
0.510224,0.601231,-0.637695
0.381438,0.441843,9.55662
0.537663,0.816306,-0.650432
0.311419,1.2106,0.126403
0.420299,0.748021,2.55114
0.141543,1.06738,-7.92573
0.900528,2.74863,-0.113286
0.321689,0.426813,4.65052
0.440433,1.12746,1.18724
0.302175,1.20533,9.06199
0.328234,1.09032,0.798224
0.749828,0.726367,1.06401
0.727162,0.336595,-0.660249
0.437419,2.35636,-0.518709
0.620115,2.07821,-1.15153
0.351027,0.765062,158.113
0.466027,0.331984,1.11741
0.200246,0.404724,-1318.36
0.789214,0.32895,0.311234
0.697174,2.66795,-0.0516542
0.601466,1.59753,-0.938209
0.766245,0.446525,-13.8786
0.676335,0.897487,-0.326774
0.769686,0.893437,-2.4088
0.361366,0.774073,-0.58724
0.332122,0.720609,-0.199367
0.369928,3.01093,1.03692
0.309192,0.844657,2.47665
0.820287,0.685694,1.49594
0.19324,0.622048,-1.7993
0.603544,0.228507,-0.244567
0.0459639,0.602718,0.409835
0.319609,2.19653,-1.10998
0.592487,0.423458,1.72065
0.314355,0.646374,1.62095
0.540466,0.610713,-4.35005
0.512038,1.32774,-0.428783
0.575672,0.417066,4.73295
0.432909,1.17268,-7.45574
0.34386,1.03696,2.44281
0.122173,0.919285,-0.304498
0.50667,0.785114,-2.9802
0.736041,2.03034,3.1637
0.543779,0.609847,-0.948939
0.713993,1.60948,-4.05678
0.188468,1.20812,-1.06157
0.731564,4.63646,-14.6081
0.491144,1.7606,0.274238
0.330413,1.6314,0.924851
0.704265,1.31717,0.342825
0.555081,0.445007,0.215895
0.609259,0.615495,-0.424597
0.319209,2.0027,-0.251014
0.635706,0.716787,0.350067
0.746003,0.331887,1.11231
0.166919,2.61131,-0.659994
0.483886,0.753458,-0.529174
0.733347,2.32222,1.15249
0.531527,2.2078,0.0485075
0.252689,2.16798,-2.06343
0.397237,1.58561,-39.7285
0.407378,1.88273,-1.16274
0.384106,0.378524,0.240094
0.918031,0.480577,-0.0387136
0.289593,1.44216,-0.323322
0.574621,0.552153,-0.523308
0.629614,0.612285,0.491305
0.562369,0.160218,-1.91518
0.372975,0.88755,-0.0725782
0.440783,2.86722,0.0239883
0.270155,0.54029,2.82522
0.613718,1.19008,0.957591
0.78655,0.609765,4.71413
0.714906,0.406651,4.08668
0.44717,0.828053,0.117857
0.413894,0.261547,-1.58635
0.548063,1.45312,0.78597
0.0459415,0.94845,-11.3613
0.607228,1.49807,0.477731
0.447867,0.152155,0.349559
0.470087,0.784596,-0.93916
0.639321,0.229539,1.42292
0.444584,0.158255,1.30669
0.662228,2.46276,0.866499
0.449175,0.884398,0.960284
0.554394,0.0514056,1.81031
0.581338,0.447426,4.67936
0.598246,1.10183,-0.895844
0.360231,0.228447,-1.37768
0.601542,0.858279,1.29221
0.707711,0.92091,1.35003
0.420446,0.531868,-0.310499
0.487589,0.524239,-44.0631
0.550766,0.27852,0.991482
0.0417001,1.47292,-0.782646
0.652103,2.131,-0.118699
0.498563,0.895995,1.78085
0.0315135,1.04858,1.62781
0.979088,0.548552,-323.912
0.534528,0.728324,2.23083
0.414415,0.381183,-1.82978
0.546466,0.817718,-0.28205
0.691488,1.57268,0.68869
0.407488,1.83283,-11.1726
0.857907,0.680996,-0.515334
0.439989,1.61232,-0.799554
0.691837,1.37809,-0.632964
0.863559,1.15411,0.285197
0.555852,0.124554,-0.790369
0.454909,0.334299,0.992132
0.523472,0.109146,-0.502433
0.659693,0.896985,80.1759
0.149247,1.57822,-0.524623
0.679264,0.442203,0.765155
0.740623,1.59689,-0.483403
0.474742,1.33873,-2.1124
0.31285,0.785832,0.182106
0.727614,0.415113,-1.7078
0.734902,0.213749,2.40013
0.582163,0.942481,0.961665
0.510226,2.40646,-0.841824
0.419496,0.415677,-5.53937
0.724056,0.470353,0.339901
0.362564,0.51723,0.396488
0.409546,0.188057,1.36688
0.510574,2.2312,-3.14156
0.85601,0.749874,-2.06231
0.811273,1.67998,0.423491
0.559618,0.540352,-0.507258
0.199966,1.38176,1.13658
0.392894,1.64232,-2.55526
0.301518,0.348248,-0.843154
0.37486,2.85364,0.952221
0.680265,0.590857,-4.91238
0.826518,1.27051,-0.0764618
0.844335,1.88015,-0.151174
0.802139,1.22507,-0.565358
0.414671,0.685009,0.860708
0.538439,0.550419,-0.448555
0.44174,1.03196,0.909288
0.74162,0.420063,-0.112685
0.618667,0.942986,0.120015
0.75451,3.17471,0.0893362
0.360209,0.188233,0.908863
0.867979,1.29325,-0.835271
0.591621,1.5062,-0.417133
0.555493,1.7159,0.0420928
0.256943,0.120593,-10.904
0.447586,0.974491,0.622145
0.586669,0.767077,-0.0812111
0.592064,0.290286,1.02253
0.571902,2.89647,0.0969513
0.571418,1.21895,-0.02723
0.325201,0.55476,1.52298
0.914242,0.803644,-7.12473
0.45402,1.3683,0.750147
0.922761,1.23153,-6.17594
0.555245,1.14188,0.639995
0.46199,0.489753,0.389408
0.720521,1.56334,1.7443
0.272913,0.300086,-0.643725
0.221001,0.28562,-1.83894
0.275461,1.16315,-0.0223913
0.453691,0.739686,2.64813
0.34735,1.31318,-0.211898
0.353767,1.44964,-0.220117
0.370085,0.544304,2.13701
0.319958,0.871458,-0.9463
0.529033,0.868158,-0.938449
0.712452,0.457769,0.235194
0.483399,0.0976667,0.605649
0.551573,0.465836,0.342508
0.56475,1.11927,-0.931548
0.494828,0.500136,0.168142
0.537249,0.665609,-0.0174021
0.261685,2.59789,43.374
0.514598,0.724843,0.768351
0.608682,1.06929,-2.57131
0.67072,1.51315,-3.1914
0.36904,1.18163,-1.58774
0.633946,2.12739,-0.703588
0.534954,0.424903,-17.9012
0.585847,1.35863,0.470648
0.389029,2.03087,-0.492109
0.70142,0.683219,1.01617
0.232937,0.481829,-3.36242
0.709893,1.1714,-1.55432
0.703258,1.00462,-4.51344
0.505685,0.0579932,-0.740083
0.330588,0.917112,1.29371
0.814709,0.190326,0.813888
0.650305,1.50942,-2.59731
0.778008,1.89698,-1.08084
0.510954,1.59259,0.604797
0.745378,0.12042,0.553483
0.385764,0.613566,-9.60577
0.306806,0.325636,-1.99476
0.548699,1.11144,0.926087
0.297108,0.783251,-1.20612
0.940186,0.750002,0.852431
0.794612,1.12082,-0.186105
0.368667,0.44982,-5.57322
0.541005,0.6451,0.144083
0.25896,0.690362,-0.736642
0.217094,0.576321,-27.9766
0.291417,1.1186,-1.4939
0.536129,0.456906,-2.94197
0.238668,0.189899,-5.72753
0.517989,0.542197,1.97301
0.298603,0.934354,-0.139618
0.376913,1.5306,0.646593
0.379906,1.09575,-48.3988
0.423045,0.0831894,20.6821
0.694051,0.579927,3.80165
0.411773,1.51775,-0.078964
0.657033,1.04352,-32.0305
0.480254,0.602541,36.9329
0.454368,0.573262,0.644475
0.730426,1.99219,-1.42647
0.560787,1.87623,0.168589
0.632907,0.360483,1.83688
0.355868,1.67122,-0.439457
0.654193,0.450879,3.95703
0.500161,0.996327,-0.912966
0.706204,0.58163,0.191535
0.132571,0.955098,-0.565122
0.475233,0.674414,1.90021
0.355416,1.47003,-0.21065
0.637374,0.657246,0.394477
0.463018,1.75999,-0.346399
0.57742,0.640282,0.399241
0.45457,0.587846,-0.306393
0.603482,0.642781,74.5314
0.501583,1.76599,-0.211822
0.33326,0.685009,1.44953
0.601162,0.29782,-0.514362
0.400315,1.05032,-1.83744
0.462966,1.23331,-0.252364
0.307973,0.457044,0.189216
0.511577,3.77064,4.49357
0.499957,1.33181,1.93702
0.936492,1.30352,0.74876
0.813602,1.54347,0.576446
0.625674,0.374697,-1.02631
0.663897,0.164106,-1.1926
0.649818,0.565789,-0.142363
0.742702,0.301905,-0.599865
0.234927,0.509172,2.74524
0.312694,0.867343,-25.1959
0.319638,1.11102,2.76256
0.372889,0.174659,-0.573677
0.22777,1.31794,4.92651
0.552498,1.60876,1.79292
0.519905,1.92483,-1.89811
0.97027,0.200816,0.552239
0.482288,0.707052,-1.05717
0.332893,0.490521,-0.405931
0.666098,0.471192,0.482053
0.0314576,0.709427,-21.7629
0.54188,1.74105,0.200283
0.659771,0.40924,0.874993
0.757009,1.01518,-1.25157
0.39062,1.32216,0.738963
0.689979,0.920993,8.20004
0.611174,0.671073,17.7507
0.433493,0.807141,-0.406231
0.17972,0.418925,5.59291
0.395395,2.07389,-2.90373
0.603231,1.38488,-0.4254
0.206606,1.24728,0.417333
0.766826,1.222,1.62061
0.830295,0.961837,-0.23337
0.427568,0.0628354,0.727203
0.375506,0.805062,0.0796604
0.309084,1.5072,8.34379
0.768325,0.89696,2.93597
0.530756,0.955856,2.28204
0.198489,0.684395,-6.78875
0.443679,0.775425,0.720528
0.650832,0.570443,-0.606463
0.330612,1.85282,-0.092265
0.298463,0.452452,-3.27629
0.901808,4.45252,-9.35886
0.464621,1.29529,-6.08234
0.56336,1.01077,1.45475
0.577164,0.223251,0.70294
0.467413,0.852499,27.5471
0.805151,1.51333,-6.22766
0.7299,0.733912,0.0325596
0.580376,0.0939692,-1.97319
0.214174,1.21687,-2.32691
0.604536,1.22045,-0.413144
0.158625,0.111263,-0.66015
0.299376,0.0184673,-0.0317599
0.340912,1.41464,0.375052
0.484188,0.186167,2.61553
0.526484,0.274615,17.3528
0.31181,0.271393,0.655599
0.687343,0.957886,0.907677
0.547418,1.29203,0.78981
0.37916,1.86839,-0.874552
0.458159,0.517883,-0.765673
0.1488,3.46753,1.02534
0.657764,0.645218,0.375569
0.76549,1.05201,1.40819
0.917945,0.571968,18.618
0.220264,0.724387,-0.15164
0.354289,1.32636,-0.105958
0.550461,0.389502,-3.87672
0.592762,1.86944,-1.99517
0.786779,0.794683,0.180769
0.0355792,0.97276,-0.420034
0.295318,0.580141,-1.23991
0.621223,0.97334,5.45086
0.53903,0.89494,-3.26812
0.399597,0.90687,-0.751913
0.792562,1.25731,-0.997801
0.143851,1.19251,0.319187
0.529586,0.640225,-0.49384
0.357068,1.67,2.7939
0.417823,1.83159,0.398405
0.103937,0.379897,-1.36945
0.397036,2.00145,0.946386
0.741509,1.65383,1.143
0.409822,2.28256,0.509591
0.413338,0.447416,-19.2095
0.17195,1.50854,2.88379
0.619481,1.16563,-0.570086
0.513825,2.18736,-1.52596
0.730157,0.597243,4.27868
0.340327,1.27766,-52.3258
0.360135,0.339565,2.03337
0.12326,1.3601,-0.41651
0.888238,1.70653,0.911538
0.47692,1.13014,-0.543492
0.353577,0.917916,0.404616
0.62834,2.38228,9.84425
0.686346,0.587936,1.63192
0.772505,0.859397,-0.187644
0.373033,3.86907,1.30685
0.629781,0.98736,0.0149046
0.287898,1.1452,4.60942
0.665947,2.41378,6.72338
0.556299,0.504078,-1.59203
0.49991,0.288788,-2.00709
0.90006,0.989609,-0.757555
0.553569,0.694354,0.667971
0.337392,0.595678,-20.2411
0.472689,1.28632,-0.711407
0.194005,1.18529,0.235398
0.185084,1.02479,-1.52187
0.889806,0.995042,-1.12391
0.518385,1.562,4.13841
0.596096,1.80373,-1.24163
0.367073,2.28808,-4.45334
0.748258,1.30638,-1.68273
0.207847,0.640009,0.260554
0.622719,0.706264,-0.974098
0.481681,3.13868,0.526733
0.756235,0.768997,0.59855
0.595561,1.30292,-16.5144
0.849466,0.394822,0.447437
0.589959,1.3758,-1.03759
0.342181,1.35568,-2.06482
0.349878,0.734765,8.94098
0.398333,0.332724,0.0657922
0.525963,0.131701,0.440786
0.357574,0.846014,-2.01705
0.433029,0.600554,1.14987
0.494575,0.778158,0.981564
0.399464,2.06666,-0.846155
0.315656,0.846635,2.09485
0.582755,0.672423,-1.07627
0.187811,2.18655,1.61802
0.311844,1.38424,-7.15163
0.350018,0.766068,0.573636
0.671609,0.119034,2.46421
0.749969,3.28411,11.3153
0.351445,0.940804,0.0101091
0.567732,0.637945,1.43863
0.219184,2.28856,0.717039
0.555594,0.522604,0.404287
0.571378,0.924706,-38.2815
0.702176,1.61234,2.00181
0.406768,0.600319,0.137289
0.418043,1.50736,-0.491103
0.664532,0.164912,-0.0746043
0.57617,1.2682,0.509717
0.393132,1.43934,0.885108
0.398046,0.691275,-4.35157
0.437192,0.203252,-0.822866
0.866521,0.528405,-5.92138
0.554361,1.11438,-6.96277
0.519068,3.16344,-3.04392
0.444456,1.10902,7.36842
0.516519,0.347256,-0.826373
0.46989,0.315609,-3.46341
0.616911,0.7012,2.63122
0.787306,1.3053,-1.40143
0.373435,0.485968,0.485488
0.0510993,1.50038,0.303022
0.71892,2.93406,-0.843137
0.582942,1.13744,0.603009
0.233484,0.23739,-0.275783
0.15804,0.393956,1.13203
0.391161,0.401446,-6.36251
0.506692,0.917931,-6.38926
0.457247,1.27511,-1.27767
0.374111,1.85745,-4.75558
0.40989,0.720174,1.30769
0.565531,0.166845,-4.07438
0.173968,0.403492,1.62958
0.807692,0.634824,-3.93478
0.406605,0.372417,2.32482
0.899962,2.04952,2.0516
0.823625,0.337571,-0.569583
0.363964,0.166034,-0.434939
0.303941,2.40189,-1.16822
0.922727,1.28871,2.09541
0.39116,0.767411,0.996744
0.379393,3.03287,-6.13105
0.402638,0.816424,-2.64019
0.48955,0.1997,0.0777849
0.667694,0.744397,1.07865
0.335532,0.829025,-0.498243
0.397788,0.373148,-0.993276
0.558809,0.730367,2.6599
0.229036,1.75897,-0.943374
0.568047,0.141521,-2.63683
0.395506,0.694882,0.204043
0.433768,0.693528,-1.50551
0.552272,1.15994,-3.22449
0.461077,0.219566,-1.19674
0.66919,1.48837,4.68473
0.692723,1.23707,-8.90326
0.796664,0.565571,0.137353
0.0662508,0.539216,-1.3986
0.437454,0.448862,0.421035
0.799113,1.20854,0.265849
0.255584,1.22434,0.460317
0.409927,0.715217,0.533276
0.363808,0.60441,8.22245
0.645398,0.566185,0.297358
0.341669,1.5,11.1887
0.451405,3.2191,-0.112865
0.271143,0.172028,0.968631
0.421191,0.496933,0.656828
0.69783,0.0895713,1.1998
0.729117,0.435942,0.37427
0.732015,2.61366,0.496395
0.707876,1.39349,6.61701
0.132255,0.733939,-2.66108
0.680982,0.611983,0.818265
0.738707,0.354539,-0.583
0.588646,3.83808,1.49313
0.555987,0.345464,-0.795017
0.449372,0.907279,3.3529
0.57504,0.570501,-1.64891
0.324626,0.317292,2.7054
0.457133,1.23224,-1.3442
0.680316,0.594149,-0.467892
0.804814,0.557559,-13.9215
0.784455,0.620172,-1.35104
0.676226,0.866967,2.99337
0.400808,0.364465,0.729961
0.459804,3.08495,-0.205816
0.826423,1.73459,4.02225
0.852756,1.00865,-0.780492
0.507308,0.49631,0.183333
0.553127,0.192276,-0.0154312
0.71898,1.6394,0.561889
0.393299,0.641225,6.86111
0.222724,0.97865,0.46537
0.461838,0.942137,-0.7905
0.447155,0.202569,0.337951
0.167217,0.981565,12.6427
0.578403,0.790659,0.285012
0.515521,1.02412,2.00778
0.389131,0.0917118,-0.565285
0.366292,0.788191,5.35637
0.551863,0.407793,-4.22354
0.79565,0.724817,4.22085
0.35895,1.2696,6.53968
0.570195,1.39367,0.37882
0.940222,0.230616,-2.30587
0.193444,1.25157,1.97309
0.898041,1.09054,0.499347
0.540109,0.515799,-0.340693
0.873508,0.951096,-4.07435
0.691917,1.16436,5.29874
0.959979,0.459437,-0.261534
0.618319,1.5809,1.1766
0.571225,0.917895,0.735892
0.630788,1.95975,0.894435
0.769601,0.571207,-3.56742
0.342059,3.37092,-0.668843
0.519807,1.04635,1.31227
0.380883,1.70051,1.84759
0.149327,0.454757,0.173211
0.485328,1.02101,-0.21728
0.697779,0.549326,1.96772
0.397648,0.402074,2.36294
0.492253,2.06506,-3.42218
0.722933,0.234457,0.0951483
0.799676,0.442552,-1.44237
0.541326,0.221143,-0.658841
0.823295,1.16656,-0.442978
0.466399,0.650611,0.736764
0.609,1.87906,-3.31959
0.844352,1.42885,19.049
0.526397,0.320518,-2.15017
0.651932,1.84861,-2.9411
0.244679,0.0903487,3.67552
0.574481,0.876047,9.61677
0.827513,0.742641,0.469594
0.366026,1.45193,0.984557
0.45476,0.151343,-4.65199
0.485116,0.890144,-0.0692876
0.509809,1.58388,-0.0396467
0.67483,0.246399,0.736488
0.455244,1.32951,-0.211885
0.562291,2.39245,-0.808557
0.599244,1.81326,0.123876
0.37881,0.97195,6.74422
0.511211,0.352843,0.314981
0.370728,0.285331,-6.69056
0.395415,0.896651,0.995419
0.644745,0.178552,0.192075
0.531599,1.19197,0.289373
0.769351,0.186311,1.11821
0.73424,0.963367,0.24995
0.57255,0.374065,-2.39039
0.39822,0.662918,0.888951
0.80961,0.177719,0.384479
0.255828,0.126345,-0.410305
0.734888,1.61445,-0.192367
0.573801,0.662117,0.163257
0.54794,0.316655,-3.5887
0.712538,0.998684,-10.36
0.583004,0.559609,0.92026
0.233086,1.21435,-4.64798
0.296648,0.530196,-2.64016
0.489002,1.99528,3.82378
0.342679,1.80384,0.0334242
0.235224,0.529731,-4.02749
0.505491,0.945531,0.734527
0.517569,0.892309,-2.53794
0.62969,1.08195,1.51073
0.704902,1.01527,-0.326214
0.509161,1.27124,-9.00892
0.659379,0.331761,-0.525239
0.494585,0.912596,-0.131861
0.313899,0.532748,0.0157676
0.293899,1.38609,-1.05842
0.382948,0.560124,0.39556
0.462114,1.06787,-1.42523
0.553954,1.22491,0.567878
0.22938,0.605891,2.44927
0.208922,2.21918,0.0217069
0.861069,2.71717,3.3045
0.366063,0.268771,0.873094
0.380022,0.115611,0.501158
0.401325,1.04249,-0.183363
0.345786,0.535993,-0.0931121
0.440526,0.341826,290.611
0.552819,0.2497,-0.977814
0.272381,0.73097,-1.59507
0.491026,1.38314,0.553447
0.326308,0.610725,18.8526
0.156763,0.589939,0.67157
0.729677,0.894972,0.508507
0.697411,0.341028,0.733598
0.687473,0.456634,2.33789
0.241912,0.951885,0.651433
0.831194,1.32671,-0.443462
0.375071,0.204182,0.646728
0.118683,0.943798,-0.618112
0.7541,0.516064,0.201421
0.625403,1.77393,-0.0442254
0.478621,0.0449758,0.569309
0.380962,0.501275,-3.83036
0.584281,0.334572,-1.66756
0.440381,0.444172,0.414864
0.447059,0.539253,-0.533371
0.743156,0.997824,0.657796
0.409444,0.239467,0.937709
0.547608,0.329597,0.476754
0.457633,0.298376,1.43317
0.813733,0.705156,1.46946
0.615025,0.439803,-0.921445
0.262808,0.196799,-1.16424
0.633218,1.49698,0.430326
0.321777,0.144383,0.215307
0.756697,0.856849,2.28871
0.55795,0.707863,1.46074
0.44819,0.646829,-0.249359
0.755268,1.33248,-11.4244
0.562394,1.75895,-9.6766
0.645207,1.01273,-4.72081
0.558258,0.742358,-0.974842
0.588939,1.00545,-0.598479
0.39339,0.549536,-0.256394
0.255419,0.40934,0.494874
0.63519,0.551312,1.03601
0.533238,1.20926,-0.217477
0.376228,2.75487,-0.638051
0.47031,3.03693,0.180721
0.517842,0.905943,0.105036
0.810112,1.60057,-3.74397
0.585263,0.349331,-0.323529
0.479425,0.745331,-0.552397
0.0963417,0.519903,-0.576943
