0.512539,0.814084,0.626183
0.500583,0.94649,-3.118
0.503726,0.936354,-0.393653
0.495474,0.928909,0.703125
0.545509,1.01934,-0.138816
0.534243,0.956121,8.07868
0.545933,0.98302,6.22736
0.485753,1.14054,1.29471
0.495681,1.01295,-1.26663
0.545967,0.917933,3.11496
0.468144,0.993995,-1.52273
0.514399,0.963862,-6.87754
0.526426,0.913064,0.776364
0.462065,0.937784,-2.1296
0.474814,1.06233,0.698635
0.512165,0.95814,1.42504
0.493389,1.08017,2.05371
0.453304,1.30024,-0.359066
0.510483,0.98534,-0.148336
0.458682,1.04459,-0.163363
0.578858,1.03,-4.08092
0.493239,1.08414,1.35463
0.487497,1.02465,0.189895
0.484377,1.01793,0.226822
0.52206,0.793333,-4.37344
0.460437,0.974319,-3.07416
0.4731,0.985803,-0.800791
0.484726,0.887202,1.08731
0.52226,1.02909,-0.121835
0.501477,0.961381,0.715308
0.502756,1.10032,1.27678
0.513716,1.08803,0.537028
0.501534,0.940908,-0.242352
0.521599,0.993591,0.705984
0.466599,0.899017,0.695829
0.523395,1.04769,-6.48598
0.484102,1.14924,7.91648
0.489863,0.928046,-2.82457
0.495861,1.17351,0.198387
0.516373,1.01816,-0.290716
0.479085,0.903837,0.0666064
0.525719,1.1708,-0.43653
0.506175,0.835776,-1.27641
0.538163,0.924914,0.853022
0.50356,1.16038,0.715075
0.513836,0.942509,-0.385244
0.474612,1.1135,-3.86761
0.476229,1.1157,-7.38206
0.502803,1.2714,-0.175682
0.474086,0.856498,1.88357
0.517333,0.998275,0.390283
0.47262,1.09809,3.65892
0.474573,1.05767,-0.694192
0.553547,0.861384,3.00231
0.54474,0.98017,-0.603081
0.517058,1.0745,-2.23918
0.494338,0.964995,5.07802
0.517399,1.05103,-0.400454
0.520978,0.940448,-3.62379
0.447367,0.864139,-1.05155
0.488285,1.03388,0.440544
0.485596,0.84279,-12.2173
0.464691,1.08156,0.406887
0.504104,0.971829,-1.30655
0.481027,0.936772,-0.476852
0.452184,1.04783,0.55808
0.517884,0.986742,-0.0296215
0.49628,0.893262,4.13505
0.464849,0.941121,-0.321571
0.504136,0.97742,-0.454093
0.519779,0.951197,-1.3872
0.475035,1.00936,0.181428
0.52739,0.960855,3.41218
0.506593,1.07287,0.250471
0.522536,0.778163,-2.63611
0.512148,1.00702,1.01765
0.524622,1.00894,3.84193
0.491362,0.960012,-0.340792
0.515716,0.868082,2.5449
0.510264,0.971114,-0.371131
0.536008,0.922004,-0.855239
0.505575,0.879574,1.66515
0.476351,1.02858,6.38821
0.511689,0.877715,2.23314
0.508719,0.941128,0.253944
0.487361,1.08895,4.63166
0.481519,1.17137,-1.42396
0.49266,0.942392,0.850363
0.477768,0.967207,2.15072
0.485418,1.0282,-1.4188
0.510267,1.2194,-2.04795
0.519939,1.05161,-17.5505
0.508956,0.762309,0.701159
0.489355,1.10457,2.19081
0.501789,1.00414,0.040116
0.496618,0.939652,1.10084
0.49149,0.92917,17.1662
0.477677,0.972155,0.684966
0.536711,0.878652,0.691943
0.474015,1.05802,1.15927
0.537156,1.07288,4.55015
0.520302,1.00478,6.44131
0.518367,1.02046,-0.187008
0.486515,1.07958,-0.447381
0.482923,1.08172,-1.64529
0.552461,0.956411,-0.424586
0.520944,1.12831,0.80763
0.536259,0.891134,-4.41636
0.503839,0.975259,-3.42623
0.466883,1.10311,2.29089
0.491363,1.13806,0.022335
0.444534,0.873664,0.067457
0.533122,1.14572,-1.32807
0.501113,0.871817,-2.45439
0.511778,1.21608,0.649552
0.506748,0.84154,-1.5519
0.556283,0.942477,10.3331
0.486861,1.10572,-5.05603
0.489564,1.05872,-0.11857
0.51787,0.872651,-1.96799
0.516196,1.0689,1.60328
0.448246,0.97631,-0.772059
0.521669,1.13473,-3.38627
0.545189,0.984836,0.711505
0.545958,0.938018,0.62147
0.50581,0.854536,0.178683
0.50021,1.08024,-114.42
0.475304,1.03601,-2.49414
0.496432,0.949686,-1.46025
0.493175,1.05919,-6.88202
0.506182,0.885817,0.0476919
0.472177,0.993316,1.2175
0.515342,1.03533,0.035035
0.483229,1.04117,-1.06967
0.468154,1.00709,28.1706
0.443157,1.00862,0.225924
0.464794,1.00932,-0.119189
0.510703,1.08252,0.319292
0.552838,1.07088,2.52861
0.469838,1.00943,-0.28829
0.524103,1.03255,-0.196824
0.478022,1.05374,0.883791
0.494389,1.15682,0.0494168
0.510618,0.917298,0.274681
0.524795,1.04479,-0.918211
0.491299,0.98162,-0.323925
0.489329,0.926246,0.0428569
0.491847,0.985904,0.561379
0.524664,1.113,-0.214318
0.473356,1.04965,2.62222
0.533955,1.13424,0.457958
0.51444,0.919798,0.0787292
0.487751,1.1062,0.0516042
0.510638,0.886428,0.183021
0.491112,0.988005,-0.657832
0.552811,0.94821,0.578488
0.477137,0.948793,0.735943
0.520898,1.1439,0.385564
0.483216,1.03095,0.731708
0.493027,1.03656,-36.0414
0.4774,1.08989,-8.99859
0.478529,1.05042,-3.44529
0.488376,1.16476,0.666644
0.477038,0.800849,-0.824982
0.433637,1.07779,-0.183686
0.544419,0.778173,0.157635
0.536521,0.958769,3.16413
0.519877,0.978021,-2.4092
0.453903,1.02405,-0.331391
0.497202,1.06951,-0.147978
0.532385,1.08158,8.88255
0.526677,1.0149,-0.59637
0.511965,0.93944,-1.15684
0.50278,1.01133,0.0884295
0.46223,1.06219,0.3962
0.466415,1.07063,-0.456201
0.527219,1.07099,1.04029
0.508988,1.03775,-1.10025
0.441195,1.15909,2.23704
0.469229,1.05737,-0.863631
0.468674,0.903365,0.415329
0.492289,0.908728,2.2784
0.448121,1.11752,0.0194884
0.484194,1.01492,1.48507
0.559852,1.0115,-1.92557
0.513357,1.02232,-9.87843
0.42475,0.934341,-12.8748
0.49444,0.838797,0.208262
0.491501,0.913033,2.36451
0.518437,0.956239,-3.0848
0.446167,1.04914,0.872211
0.546469,1.10004,0.50177
0.438977,0.979712,-0.471949
0.513346,1.09029,0.746861
0.529345,1.13454,0.278664
0.510565,1.02871,0.464162
0.501183,0.834229,-0.291337
0.477003,0.982365,9.78845
0.516696,1.06704,-0.801713
0.499154,1.05154,-0.354865
0.497937,1.07817,-2.14174
0.491349,0.986648,-1.27689
0.491473,1.23475,-0.126714
0.490007,1.12173,1.39772
0.452639,0.924969,-0.787034
0.51454,1.07506,0.466874
0.511921,0.970643,-0.1419
0.511144,0.792684,0.56911
0.52712,1.21373,-1.70035
0.50429,1.2172,7.93896
0.52104,1.12124,0.399858
0.524331,1.06278,-8.49761
0.465536,1.04377,-0.888362
0.458231,0.949493,-6.19671
0.46884,0.790723,6.57089
0.474022,0.967916,0.275358
0.574203,1.03599,0.949095
0.488171,0.950731,-5.95758
0.453959,0.930879,0.358462
0.508655,1.11054,-9.71008
0.524221,1.08844,-3.74536
0.525125,0.974921,0.0615347
0.501522,0.914786,2.06223
0.481134,1.05556,-0.06902
0.543783,0.906148,0.434193
0.52199,1.10929,1.93065
0.474117,0.909272,0.00874301
0.535415,0.970388,2.16205
0.477036,1.10467,-2.2855
0.510744,0.803567,-0.00304295
0.502758,0.98095,3.4409
0.486039,1.04562,0.0115671
0.526369,1.25839,-0.802282
0.501039,0.940602,1.58009
0.514718,1.10772,-1.95016
0.507503,0.894766,0.217307
0.515003,0.966041,-0.407733
0.437066,0.978609,-0.634413
0.505096,0.983112,-1.04748
0.51034,0.991231,1.30782
0.536761,0.913964,0.670541
0.469572,1.03365,2.56053
0.539004,0.875977,-0.189993
0.500782,1.06868,1.12168
0.469887,0.821709,1.15303
0.499885,0.993933,0.546777
0.471242,0.943977,-0.683149
0.540884,0.895605,0.6961
0.581797,1.19035,3.66357
0.472854,0.907768,1.79293
0.54034,0.860595,-0.110131
0.535978,1.03042,0.29964
0.501629,0.865881,-1.99056
0.475542,1.05712,-0.387746
0.513841,1.08009,-2.48653
0.48634,0.870061,1.73317
0.507476,1.11177,0.00859016
0.538581,1.02918,0.411113
0.521692,0.961367,-1.6103
0.49994,0.805439,-0.606799
0.455162,1.10821,1.84625
0.517035,0.876995,-0.218208
0.514635,1.24802,0.580522
0.49315,1.06938,1.22207
0.48546,0.991105,-1.93615
0.547674,1.13932,-0.125375
0.424459,1.04458,-0.0985761
0.496285,1.03229,0.675398
0.476595,1.22786,-5.71131
0.519504,1.03584,-0.26346
0.52299,0.884291,-0.969304
0.530857,0.889624,0.870452
0.488945,0.981975,2.66267
0.524455,1.14913,0.251178
0.4667,1.03186,-1.06712
0.505408,1.0442,-1.25188
0.498774,1.32266,0.55792
0.485085,1.12637,0.706018
0.523804,1.02492,-2.08615
0.476807,1.07502,1.2699
0.507912,1.01113,-0.240812
0.496185,0.898662,0.754147
0.540722,1.05052,-0.600683
0.543875,0.994062,-0.0162156
0.51622,1.00553,2.95001
0.507148,1.13098,1.04774
0.494784,0.994511,-3.063
0.530227,1.05144,0.439646
0.51375,1.06479,-2.46817
0.511992,0.925215,1.20528
0.560047,0.952816,-0.648973
0.493187,0.922484,-0.132173
0.459441,1.11706,-0.549914
0.463901,0.880119,-0.248936
0.463104,0.940755,0.513135
0.465674,1.03882,-11.4668
0.483256,0.886599,-1.25036
0.481163,1.1122,2.24301
0.485759,1.0784,-3.28498
0.507916,0.960129,0.162801
0.528616,1.20818,-4.55989
0.531379,1.19401,1.53084
0.511437,1.00113,-0.212021
0.525868,0.8995,-2.43405
0.512008,1.04369,8.42338
0.470817,1.05947,-2.76407
0.482217,1.09102,2.40757
0.493225,0.864169,-0.451369
0.556658,0.969754,0.809912
0.545796,0.988482,-0.694678
0.473353,0.966984,0.0210651
0.513887,0.987683,17.675
0.507115,1.10433,-1.43562
0.46295,0.825215,1.56258
0.522153,1.02423,9.008
0.471756,0.852498,0.0545461
0.511652,0.89992,-0.0577369
0.535283,1.02319,0.452378
0.528108,1.03137,-0.097391
0.55475,0.98599,1.31822
0.479338,1.04582,1.59551
0.470855,0.956468,0.431428
0.471133,0.802325,-2.97142
0.509892,1.01851,-1.01532
0.478663,1.15064,7.0381
0.540996,1.19925,-0.336193
0.514794,0.965925,-4.06768
0.496366,1.19003,-4.4268
0.504594,0.964322,-2.81532
0.504918,1.03006,-0.50961
0.521406,1.04248,-0.28701
0.5134,1.16024,21.3609
0.450928,0.880185,0.426867
0.487596,1.12743,2.53078
0.51587,0.963107,-0.718851
0.479863,0.876886,-2.46946
0.534828,0.744534,-0.697487
0.507793,0.932416,1.43641
0.545119,1.08625,0.326593
0.522443,1.14891,-0.086762
0.50041,1.16271,-2.5167
0.583112,0.966942,-1.72376
0.560068,1.01226,2.17938
0.479287,1.11358,0.232203
0.488259,1.10203,-0.315603
0.508941,1.02782,-0.186314
0.51691,1.02872,1.32177
0.485972,1.07754,-0.633043
0.507742,0.931643,-0.0585157
0.51817,1.01214,-0.51126
0.504673,0.942752,0.121326
0.510685,0.905434,-6.53475
0.519008,0.996036,0.509535
0.488556,1.25817,-0.110101
0.465876,1.04491,1.24614
0.535489,0.988219,-0.0570788
0.511532,0.954199,-2.90161
0.444606,0.958117,0.542208
0.487181,1.03163,-1.47291
0.510549,0.922144,1.36099
0.506095,1.08529,-7.21599
0.53086,1.1016,1.57907
0.476914,1.24329,1.89425
0.508187,1.02119,22.9346
0.497057,1.18832,-1.9965
0.523445,1.00442,-0.176344
0.476322,1.07646,0.616294
0.543651,0.900769,-1.15875
0.511815,1.08345,0.477335
0.496772,0.840754,-0.313157
0.541443,0.970983,-169.448
0.489466,1.05914,0.912294
0.504315,0.96474,3.49684
0.482261,1.11724,-0.7959
0.462474,1.12281,-32.3498
0.480241,0.978259,-0.326249
0.499484,0.979037,0.789048
0.485955,1.07457,-1.66444
0.497494,0.928823,-15.9829
0.484819,1.03526,1.92276
0.465472,0.843422,16.6853
0.531912,0.894028,0.919563
0.497437,0.898533,1.16771
0.502625,1.0875,-0.240311
0.510566,1.03662,0.489497
0.548239,0.889964,0.0181872
0.489175,0.986532,-0.396207
0.491103,1.02926,-2.0793
0.521663,0.962099,-2.22152
0.532648,1.15216,0.761205
0.453591,1.04236,0.539459
0.511115,0.805146,16.0652
0.481168,0.894716,0.830464
0.464413,1.02122,0.41847
0.43552,1.11362,1.40367
0.47717,0.833111,-0.275352
0.479189,0.974224,2.41422
0.479592,0.986628,-0.200995
0.482426,1.07435,-1.99615
0.469362,0.991837,2.61446
0.49792,1.12645,0.0132395
0.536399,1.06052,-0.298728
0.508702,1.15371,-0.648566
0.483891,0.852216,0.0437899
0.40507,1.00018,0.906866
0.477599,0.900144,-0.945891
0.492448,1.07403,-4.676
0.52905,1.04874,-0.70467
0.553219,0.95895,-1.11003
0.506796,0.996565,22.2804
0.521628,1.16908,0.728232
0.473538,0.888657,1.70887
0.491984,0.933148,-0.988494
0.455493,1.10128,1.72968
0.526456,1.05157,-0.524126
0.523982,1.0224,1.13719
0.499855,0.984725,0.378774
0.537802,0.905119,-0.187294
0.534905,1.10218,0.460697
0.458552,0.84562,-17.3338
0.482584,0.967424,-8.07313
0.49967,0.918143,0.286016
0.498201,1.13364,-0.279224
0.483524,1.06694,0.491881
0.485009,0.909139,0.13073
0.519509,1.07374,5.41163
0.473186,0.963085,0.377426
0.529685,0.958485,-0.458852
0.533174,0.951847,0.682562
0.507087,1.20354,0.677573
0.518416,1.03826,-1.44555
0.515439,1.02624,-22.7013
0.523629,1.03187,-0.912207
0.487576,0.947908,-0.892335
0.490882,0.99003,1.0059
0.523508,0.920083,1.38696
0.496782,1.00054,-0.475997
0.477615,0.886927,0.153262
0.550217,0.895595,-0.590942
0.448083,0.906909,-8.03365
0.471178,1.20621,3.50989
0.470272,1.01398,0.481695
0.547263,0.826473,-2.58136
0.509309,1.0881,-0.242736
0.485586,0.997246,0.337934
0.485776,0.926086,1391.3
0.473889,1.10941,0.182071
0.501986,1.11248,0.224754
0.525755,1.02508,1.82632
0.534898,1.23184,-0.212281
0.480916,1.00109,9.00972
0.485349,1.06071,-9.84756
0.482733,1.00171,5.82504
0.491851,0.892247,-1.78108
0.531038,1.11674,-1.61756
0.480805,1.01064,-0.293277
0.499601,0.827933,-0.587175
0.463585,0.964339,0.372173
0.563598,1.02408,24.4827
0.52451,1.05048,15.9069
0.523524,1.0544,0.09002
0.50236,0.959772,-6.90798
0.488121,1.06277,-9.46544
0.471648,0.959784,0.218746
0.529966,1.02225,132.415
0.47846,0.942396,-1.23343
0.463446,0.901913,-1.21716
0.519302,0.941098,5.27614
0.505972,1.11683,1.79434
0.479928,0.940748,0.0525132
0.509355,0.979853,-1.84215
0.474777,1.03015,-4.63178
0.509362,1.15431,0.867096
0.476198,1.00396,-0.604711
0.507572,1.15092,-1.37915
0.546259,1.0115,-6.02943
0.530742,0.890115,0.114021
0.522508,1.03959,0.160292
0.498991,0.968285,-1.9916
0.552686,0.865456,8.55132
0.475185,0.962612,2.86524
0.521939,0.90018,-0.319281
0.474032,0.863982,0.955654
0.479699,0.957307,0.500624
0.480463,1.16867,2.97697
0.501998,0.842312,-4.39023
0.512975,1.21833,-1.34484
0.548554,0.932205,-0.796906
0.508716,0.93613,0.00322973
0.472583,0.989565,0.438179
0.463169,1.171,-0.0646921
0.444868,0.964025,-1.2816
0.518411,0.911832,21.9667
0.562222,0.952855,0.317957
0.489976,0.822602,-1.10563
0.494071,1.14544,-0.187586
0.503492,0.900115,-0.600736
0.509465,0.979727,-0.0935535
0.448329,1.07846,-0.0385634
0.480449,0.829988,0.154792
0.486573,0.962159,-0.485268
0.486286,0.89698,0.207154
0.531789,0.932599,0.583202
0.496638,0.919513,0.0292713
0.513061,1.00024,1.23568
0.490396,1.1443,4.62617
0.475954,1.04226,0.433516
0.460457,0.868154,-2.19836
0.553084,1.02847,-4.58812
0.533314,0.993524,0.720125
0.52312,0.926095,-2.80452
0.475948,1.06061,1.96318
0.478098,0.935836,-0.0712465
0.53109,0.869845,0.904572
0.495051,0.966017,-1.5973
0.495501,1.05693,1.73871
0.449038,1.11298,0.14146
0.534554,0.953133,3.96032
0.510739,0.968452,0.20042
0.449937,1.03491,-0.425212
0.442909,0.753598,-1.17135
0.445953,1.00928,4.11032
0.446034,0.890715,0.941781
0.513425,0.991857,-1.05081
0.534671,0.918993,0.878806
0.498865,1.2257,-1.55072
0.472009,1.08048,-0.532903
0.440109,0.907877,-3.53264
0.491305,0.820555,0.932092
0.518258,1.09746,3.41956
0.508943,1.09118,8.73925
0.54932,1.03345,1.71115
0.51493,0.952868,-0.728191
0.477572,0.945036,0.463969
0.492792,0.912397,-1.65495
0.506241,1.14219,40.347
0.461851,1.17313,-0.0515449
0.509692,1.01586,-0.293147
0.531032,1.14182,0.851567
0.544916,0.917606,-3.33392
0.464403,1.0081,0.678882
0.458701,0.90566,-0.741458
0.554732,1.06477,-0.162776
0.530458,0.832929,0.433828
0.542485,1.29932,3.65133
0.499273,0.808192,0.499622
0.513746,0.971249,0.615787
0.497348,0.974113,0.0527065
0.531632,0.886128,-0.349022
0.460588,0.886048,-2.30103
0.471904,0.92813,1.8999
0.470687,0.973721,0.791999
0.524526,1.00824,-0.922463
0.441649,1.10273,-0.161431
0.499054,0.967398,0.178031
0.517291,0.999487,0.392264
0.532803,1.01978,0.315881
0.48486,1.01651,-6.26109
0.526853,0.981113,-2.85285
0.513482,1.02772,1.87933
0.46604,1.03628,2.14217
0.494766,1.06871,-3.59733
0.505172,0.94713,-0.515147
0.486479,0.929521,2.15981
0.5348,1.0249,6.2337
0.578796,0.893828,-0.666428
0.52599,1.09104,0.128628
0.506229,1.2183,0.315594
0.534594,0.923456,-1.89806
0.516919,0.967176,1.13183
0.511655,0.928694,-0.0675059
0.534592,0.91602,6.68653
0.517652,1.17273,2.48207
0.497059,0.902218,0.797215
0.514381,0.896458,0.242661
0.50872,0.990351,-4.10884
0.479376,1.03817,-2.36992
0.493166,1.09062,-23.2709
0.513865,1.02736,0.717875
0.445524,0.883314,-0.74494
0.476336,1.03142,0.799949
0.472803,1.06793,0.678025
0.519895,0.957378,0.374142
0.504106,1.00462,1.28404
0.512699,1.03835,-2.08979
0.481131,1.00089,-0.150137
0.426813,1.06202,-46.1755
0.503017,0.996607,-36.3496
0.471964,1.00388,-3.13936
0.458162,1.00689,3.08613
0.456737,1.07304,22.7403
0.519228,1.05455,-1.2432
0.450869,1.01323,4.5059
0.546168,0.950165,0.51434
0.508377,0.894877,-2.60483
0.515682,0.888626,-1.15751
0.532352,0.841119,-0.26665
0.494101,0.945521,-2.55405
0.508357,0.858911,0.535469
0.504312,0.879993,4.64068
0.534441,0.923614,-0.009405
0.525914,1.05032,-1.22249
0.491895,1.03427,0.224571
0.501384,1.08833,1.16292
0.491948,0.918138,-0.121809
0.499654,0.975841,0.688494
0.509724,1.07758,3.21206
0.512054,1.11176,0.856626
0.487836,1.32053,0.373024
0.554203,0.925267,1.92742
0.508131,0.999773,0.103256
0.521009,0.978065,-2.72312
0.501147,1.13791,1.16498
0.490532,0.967619,0.105914
0.508984,0.977233,2.48496
0.446065,1.01701,28.4591
0.488346,0.956168,0.0842385
0.504366,0.974362,0.19853
0.576623,1.00465,-0.747779
0.441601,1.03151,1.36848
0.494979,1.15193,5.85237
0.477105,0.798894,0.544981
0.518492,1.08262,-6.40551
0.488702,0.885397,-0.359327
0.474502,1.09272,1.00814
0.521902,1.08059,0.415278
0.496393,1.01934,-2.66795
0.518882,1.01581,6.91148
0.501167,1.16732,-10.5677
0.52176,1.02965,10.022
0.475216,1.06523,2.17688
0.468271,0.823271,5.50303
0.50383,0.882465,1.53394
0.476522,1.02739,-2.14478
0.506048,1.04013,-0.617036
0.529135,1.09725,-1.73845
0.467567,1.05268,1.7945
0.535638,1.00102,0.267848
0.470514,1.0265,0.340007
0.465602,0.88548,-3.57142
0.519969,0.896954,0.704807
0.573572,1.19503,-0.818088
0.53324,0.927028,15.0259
0.550474,1.1633,-8.51857
0.468979,0.948305,-0.409031
0.534738,1.20463,0.949679
0.499296,0.97326,-1.49082
0.520001,1.01973,-1.53622
0.449173,1.0547,-47.6301
0.474826,1.09329,0.376859
0.563516,1.29459,-1.10896
0.503481,0.917055,0.0881681
0.543329,1.05638,0.103654
0.435403,1.00524,6.66046
0.468548,1.02955,-3.2132
0.464579,1.03605,-1.97028
0.456185,1.10708,0.283056
0.518659,0.897475,-0.627768
0.528529,0.989858,-0.971518
0.461221,1.06314,-4.42545
0.587238,1.05842,1.63333
0.559177,1.01763,-0.0773463
0.48524,1.22778,1.09527
0.530952,1.1241,-4.37033
0.489484,0.963889,3.04122
0.499594,0.850669,0.625021
0.503636,1.08855,-0.62639
0.548631,1.01218,-0.192599
0.520951,1.02113,14.901
0.48704,1.00357,-0.0589349
0.493608,0.951382,-5.70822
0.453322,0.953698,-0.519465
0.525913,1.07461,1.67916
0.53722,1.16643,0.305725
0.504864,1.10962,0.103035
0.511286,1.03156,-6.89866
0.492656,1.0613,1.98585
0.493016,1.08217,-2.21186
0.511804,0.963907,0.487505
0.481922,1.07475,3.07083
0.504673,0.950955,0.232956
0.504489,0.967431,0.768207
0.475252,1.08723,-0.694231
0.46354,1.06112,14.5121
0.502162,0.980489,5.75413
0.477153,0.963236,-1.25098
0.507933,1.08709,0.16367
0.525851,1.07095,-0.926765
0.5007,1.01976,-3.35161
0.545389,0.882944,0.703723
0.490568,1.04165,0.331157
0.496036,0.907454,0.989392
0.47397,1.06366,-0.449797
0.557887,1.02342,-1.39606
0.515453,1.10225,0.651103
0.525273,1.00606,-1.28334
0.527416,0.952584,-2.21111
0.521985,1.04238,1.07251
0.504407,1.00212,-54.1248
0.4526,1.00043,3.18311
0.489701,0.962374,1.05731
0.483773,1.00582,0.880759
0.497958,1.18245,-0.985697
0.482991,1.06702,12.2653
0.488846,1.12985,-1.35986
0.520847,1.23675,3.15541
0.47265,1.17323,2.66962
0.506504,0.828126,1.94266
0.519914,1.02478,1.35605
0.46459,0.860675,-0.223972
0.493331,0.965405,1.45491
0.535403,1.20885,-1.00841
0.501126,0.912867,-0.441603
0.478839,0.978578,11.1182
0.517315,0.961027,-4.42811
0.546104,1.10757,-0.34379
0.515286,0.982682,0.648979
0.491832,1.04643,-0.301104
0.547277,1.01146,8.36006
0.542831,1.0436,3.69421
0.503371,1.0502,0.73743
0.498294,0.93456,-2.31573
0.47977,0.993329,0.20087
0.46986,1.2373,5.03407
0.547182,0.811444,6.78067
0.498556,0.877982,0.0559092
0.536227,1.13833,3.86428
0.469217,1.08631,-3.88021
0.587923,1.01185,4.32978
0.401558,1.07275,-10.3403
0.463329,0.974166,0.532648
0.460717,0.854121,1.88464
0.537582,1.03662,0.0982233
0.488628,0.947814,0.101611
0.489618,0.943652,1.30556
0.491204,1.01003,0.429878
0.459983,0.996171,1.7273
0.474911,0.93165,0.103936
0.485217,1.16637,-0.853129
0.489879,0.872424,0.408227
0.478401,0.981261,0.26761
0.525319,1.26144,0.907011
0.471548,0.928831,-0.88249
0.516589,1.00312,-1.35047
0.5166,0.971484,-0.182067
0.531866,0.91363,3.13927
0.507912,0.992781,0.848195
0.469943,1.0699,-15.5209
0.520171,1.0295,0.78361
0.499296,1.01477,0.0911896
0.531808,1.12887,-0.748031
0.502147,0.966601,0.455728
0.475052,1.15068,-7.2738
0.495836,1.08572,0.591584
0.519868,0.999181,21.8339
0.537414,1.05403,-2.53719
0.520102,1.12329,2.98296
0.475981,0.974144,1.84003
0.516284,0.974978,-0.190741
0.510837,1.14925,-0.802527
0.540593,0.991116,20.7187
0.482179,0.976569,-0.79003
0.455601,1.19821,-7.6773
0.484597,0.966696,1.09718
0.49952,0.964437,9.52982
0.542278,1.10791,9.65272
0.516742,1.08043,-0.599414
0.488376,0.931462,0.164359
0.543574,1.063,-0.425249
0.529625,1.1233,0.457947
0.495162,0.950614,17.1994
0.520858,0.910648,0.72934
0.48068,1.0414,0.745283
0.492687,1.04755,9.69925e-05
0.489978,1.01059,0.954846
0.45919,0.875729,-0.869893
0.525949,0.977681,-0.658478
0.511066,1.00372,0.647841
0.502978,1.0063,-1.4501
0.51327,1.08359,0.130699
0.472949,0.836229,38.8012
0.494786,1.07578,-0.249755
0.516354,0.877052,-1.64481
0.531748,0.898783,-2.44809
0.457141,0.979381,0.848034
0.533729,1.18552,-8.96633
0.526068,1.01325,0.551135
0.506618,0.910181,-0.0286837
0.508372,0.864544,7.92267
0.484088,0.919779,1.22982
0.507696,1.04063,-2.72197
0.503256,1.07815,-0.0972919
0.459297,0.92624,0.0469243
0.488723,1.09882,3.29472
0.47164,0.950662,-1.27479
0.522799,1.00083,-0.0332763
0.466603,0.918674,-0.723959
0.528277,0.946599,1.66155
0.504582,0.97045,-1.8742
0.493738,1.02922,0.807684
0.471909,0.945911,-0.556313
0.489957,1.01361,1.65289
0.464054,1.04839,0.878648
